Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5,24.0,24.5,25.0,25.5,26.0,26.5,27.0,27.5,28.0,28.5,29.0,29.5,30.0,30.5,31.0,31.5,32.0,32.5,33.0,33.5,34.0,34.5,35.0,35.5,36.0,36.5,37.0,37.5,38.0,38.5,39.0,39.5,40.0,Steepness
1971-02-28,7.120327780028488,7.114441295611151,7.1119766398591695,7.113032681874758,7.134366618353141,7.175267615591046,7.231991247972808,7.299932224769201,7.374951136818589,7.454387877460952,7.536762333498814,7.621279821534775,7.707490214605155,7.795103112675863,7.883930325100168,7.97385393018515,8.064805607852346,8.156752861411508,8.249689590353182,8.343629491303505,8.4386013444205,8.534645585318637,8.631811771273965,8.73015668087794,8.829742869774346,8.930637559687703,9.03291177433422,9.136639660494733,9.24189794955527,9.348765526739529,9.45732308371569,9.567652836339485,9.679838293716676,9.793964068019228,9.910115716904432,10.02837961219749,10.148842829868823,10.271593057383402,10.396718515303977,10.524307890653889,10.654450280031613,10.78723514085182,10.92275224939,11.061091664548288,11.20234369645249,11.34659586113448,11.493886742142156,11.644152654083522,11.797252542068549,11.953034991368048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3340600974324648
1971-03-31,6.759319812721984,6.706944756665964,6.670580303812773,6.67273313987825,6.706920649965165,6.76372436844495,6.835942945836138,6.917644323332589,7.004601749719059,7.094289097084025,7.185259328380576,7.276683499129619,7.36804797638449,7.459005932750297,7.549320326150704,7.638829591915868,7.7274254435452505,7.815038073216144,7.901626025815799,7.9871691107639675,8.07166333902895,8.155117240957477,8.237549144670707,8.31898513486122,8.399457501478725,8.479003546411395,8.557664655349093,8.6354855685331,8.712513802385159,8.788799186810728,8.864393492056468,8.939350125531906,9.013723883754473,9.087570748068918,9.160947715386268,9.233912657132956,9.306524201073064,9.378841631790204,9.4509248064799,9.522834083373088,9.594630260634235,9.666374523988308,9.738128401655597,9.809953725431784,9.881912596945323,9.954065392586791,10.026452718308807,10.099081876642737,10.171938720017964,10.245007790138459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33496928436204154
1971-04-30,5.9339575572383225,6.292680070410787,6.377173238652618,6.418704672865654,6.466724599182001,6.529527893329352,6.605911594379587,6.692213083111274,6.785503443745188,6.883734124339789,6.985388220603636,7.089334847777785,7.194769631446838,7.301122531723925,7.407980187859549,7.515036956011175,7.622063227799998,7.728884309348794,7.83536597009729,7.941404326972941,8.046918618798594,8.151845951316282,8.256137413074345,8.35975516234278,8.462670213168929,8.564860732343343,8.666310714817737,8.767008942961906,8.866948161146828,8.966124415411116,9.064536520933995,9.16218562935708,9.259074874774912,9.355209082197774,9.450594525992301,9.545238728581973,9.639150291790799,9.732338754816922,9.824814474056456,9.916588520953729,10.007672594800296,10.098078947991203,10.187820321710646,10.276909890387735,10.365361214152772,10.453188687700571,10.540410281701828,10.627048754223464,10.713129650947819,10.798679019189954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9497765671014662
1971-05-31,5.695735345279564,5.5985837581289015,5.667526402044076,5.863861457012843,6.0941230833040105,6.323164253787706,6.540225363836016,6.743312821045802,6.933193347004322,7.111168176684612,7.278741098264004,7.437385044468883,7.588237900946293,7.732141721720962,7.869740711508328,8.001543053623699,8.127960916276407,8.249337123432575,8.365963403300173,8.478093162268568,8.585950609151029,8.689737390997491,8.789637497825712,8.885820941169639,8.97844654977617,9.067664120141135,9.153616089148361,9.236438848286136,9.316263785956748,9.39321812132417,9.467425576771854,9.539006924274684,9.608080432430572,9.674762234604142,9.739166633960046,9.80140635765741,9.861592769823552,9.91983605090027,9.976245349398408,10.030928910889207,10.0839941881189,10.135547935392651,10.185696289788611,10.234544841297371,10.282198666447966,10.32875811006826,10.374302727017035,10.4188876552626,10.46255696087626,10.505354611848992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.415432831405048
1971-06-30,,5.607431327893064,5.73442173948069,5.897687837896615,6.067171173763922,6.233195020214333,6.392821803537204,6.545449163336247,6.691321039283663,6.831057133229427,6.965429597152819,7.095138287051441,7.220705683861289,7.342520538818811,7.460882415254497,7.576029559813484,7.688156936774789,7.797428250930772,7.9039841737678564,8.007948101792989,8.10943026962401,8.208530741328076,8.305341621410944,8.399948713058924,8.492432778402783,8.582870507951476,8.67133527459622,8.757897726042204,8.842626254668263,8.925587373414597,9.006846018918047,9.086465797809474,9.16450918822984,9.241037705784588,9.316112041048722,9.389792174154373,9.46213747079658,9.53320676308028,9.603058417929315,9.671750395234035,9.73934029748956,9.805885412342807,9.871442749202759,9.936069070858412,9.99982087802226,10.062752011264038,10.124907537584509,10.186323649500627,10.247033588264683,10.307071090134478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-07-31,,5.494527690872393,5.702592222977732,5.934954119213253,6.158419089825953,6.365797576036745,6.557331692688267,6.734628535652155,6.899086963560018,7.051957541603047,7.194794877084774,7.329343896414781,7.4569245965906354,7.578516947966131,7.6948742338300935,7.806593890114183,7.914163342850897,8.017990566478872,8.11842499215707,8.215772143584697,8.310304091158294,8.402267054995045,8.491887024558753,8.57937397337928,8.66492506223934,8.748727103164324,8.83095847585886,8.911790633478365,8.991389296861671,9.069915409917119,9.147525910095222,9.224374354397705,9.300611431566706,9.376385383887667,9.451842356683137,9.527126689557623,9.602381160413547,9.677747190938348,9.753365020478217,9.829373853830742,9.905911987409365,9.983116917384367,10.061125432734384,10.14007369560911,10.220096134889356,10.301294635860867,10.383686864648038,10.467217422261863,10.551815278494336,10.637416572710881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-08-31,5.310873829728739,5.314080523155589,5.527134324498353,5.774975731537158,6.0094312175864895,6.221450014495031,6.4127557973624345,6.5865408763884385,6.745601904576086,6.892240655765998,7.028735099943247,7.1571088841665045,7.278822060815805,7.394943247596123,7.5062801057623965,7.613460889010162,7.716987210404794,7.817269220334318,7.91464967563504,8.009420787979469,8.10183625843913,8.192120029893875,8.280472756203988,8.367076654089264,8.452099190557098,8.535695919385653,8.618012687277403,8.699187367265525,8.779351233484457,8.858630060986354,8.937145012689848,9.01501336002591,9.092349072557184,9.169263303546874,9.245864792287222,9.322260199373263,9.398554387607843,9.47485065855323,9.551250952690157,9.627856019553025,9.70476556296725,9.782078365538418,9.859892395770903,9.93830490057933,10.017410686135067,10.09727542169118,10.177905443475323,10.259262567464214,10.341302559598025,10.423985627547577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581366826037259
1971-09-30,4.7148845747405215,4.934172018403622,5.242622168675193,5.519586957980651,5.754871256611484,5.95476579549662,6.126582052561789,6.276809397634427,6.410522107930183,6.5315807387747595,6.642840419542697,6.746517246128213,6.844327735551426,6.937518725729009,7.027014689504636,7.113518473734295,7.197576483400307,7.279622137687353,7.360005603087115,7.43901460657151,7.516889302145046,7.593833082882833,7.670020572437008,7.745603618666494,7.82071584879566,7.895476173382497,7.9699915116272075,8.0443589326861,8.11866735395501,8.192998899696054,8.267429996704358,8.34203226453727,8.416873243883723,8.49201699639783,8.567524601703841,8.643454571566984,8.719863196901422,8.796804839987496,8.874332181732491,8.952496431842244,9.031347508235974,9.110934190830392,9.191304253865578,9.272504580168635,9.354578871972516,9.437546031285997,9.52138415773136,9.60604558576219,9.691482123273657,9.777649522263737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816696164034238
1971-10-31,4.469028059519836,4.698221856280313,5.002316404212368,5.2879388939157685,5.5287140059850755,5.727864647189574,5.89472261507671,6.038524333308177,6.166402394797442,6.283638105718039,6.39389378796578,6.499367350046711,6.601446949643201,6.70111165854739,6.799071651584616,6.8958522369155535,6.991848228584641,7.087360194885698,7.18261925987525,7.27780446443185,7.373055167012741,7.46848006238597,7.564163847649778,7.660172221747143,7.756555685096833,7.8533524623865265,7.950590775856342,8.048290631450191,8.146465235418574,8.24512212760081,8.34426409536233,8.443889916168715,8.543994965146295,8.64457171542613,8.74561015271479,8.847098120769964,8.94902161085301,9.05136500547848,9.154111284663708,9.257242201240956,9.360738430514143,9.464579698536014,9.568744892486194,9.673212156218552,9.777959162481922,9.882964264937582,9.988207122508358,10.093669167564782,10.19933415818134,10.305188037312625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8146100461982027
1971-11-30,,4.305672270338929,4.494868392380389,4.73495298262344,4.962798396788903,5.166430019127775,5.3477110674413,5.511103292071195,5.660737243536028,5.80012365469425,5.931916436193027,6.05788830863069,6.179251760396524,6.296877404559156,6.411408244949204,6.523330804046148,6.633021146905145,6.7407755637748945,6.846831563467753,6.951382568718825,7.054588412871019,7.156582973827827,7.257479816540146,7.357376424871405,7.456357417815063,7.554497023508054,7.651861003463487,7.748508164467749,7.8444915576713345,7.939859437861472,8.034656037069123,8.128922193124632,8.222695863930568,8.316012550980481,8.408905650274521,8.501406744749039,8.59354584928522,8.685351617032147,8.776851513987816,8.868071967393034,8.959038492409128,9.049775800698825,9.140307893856333,9.230658133054632,9.32084760958887,9.410888848372664,9.500784593659999,9.5905344573115,9.680140304848296,9.769606426714121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-12-31,,4.140021721546367,4.386672504793098,4.708736445676457,5.030765082667619,5.325147114480054,5.585176424798879,5.812962024472236,6.013229979521912,6.191177309978668,6.3512710722456855,6.497113643320525,6.6313332780939325,6.7558346809501595,6.872039704316106,6.981038239898007,7.083685854187493,7.1806688787989925,7.272548945963727,7.3597941633755095,7.442801381937761,7.5219123904885805,7.597425885814955,7.669606450163411,7.738691374148102,7.804895905141649,7.868417329356905,7.929438179196921,7.9881287770152465,8.044649270124188,8.099151271930488,8.151779195358069,8.202671343830291,8.25196080972589,8.299776218813957,8.346242350616365,8.391480658170915,8.435609705726613,8.478745539101192,8.521002000485044,8.562490997176244,8.603322731924878,8.643605901136299,8.683447636629333,8.722942192656754,8.762143732233348,8.801066991837914,8.839715130266738,8.878095018430045,8.916217471058872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-01-31,,4.453122918483677,4.624008681919331,4.887869711858646,5.136139381414733,5.344901061470122,5.5160562049864055,5.657142220256022,5.775631253024688,5.878037832006924,5.969242269708582,6.052692090940698,6.130793945937698,6.205265685597465,6.277365943535491,6.34803764148565,6.4180008457359445,6.487814671419035,6.557919638079443,6.628667318570568,6.700341516838305,6.773173669945467,6.847354232176805,6.9230412131177745,7.0003666665943935,7.079441682165436,7.160360267394151,7.243202398204602,7.32803643812981,7.414921073710245,7.5039068752990925,7.595037565216511,7.688351055330386,7.783880301534623,7.881654011745407,7.981697235898126,8.084031860269102,8.188677023746504,8.29564947005961,8.404963847173667,8.516632962870874,8.630668003819785,8.747078724076896,8.865872801804732,8.987035052831652,9.11049278139913,9.236124421418769,9.363801441779737,9.493404597871386,9.624823363150067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-02-29,4.294413483889284,4.396222546770484,4.612883642238863,4.843172304103496,5.056598331107335,5.246456033752962,5.414847910763507,5.565696140777889,5.702654768672784,5.828709144785215,5.946286426743876,6.057381261194792,6.163426027302212,6.265460857500707,6.364264386195797,6.460435467898021,6.554446053662637,6.646676442049432,6.737439398200466,6.826997037194505,6.915572883585908,7.003360641978349,7.090530679622799,7.177234888365994,7.263610379731297,7.349782327288565,7.435866177386283,7.521969386155389,7.608192797132974,7.694631743361268,7.7813769361771294,7.868515187353513,7.956129999942475,8.044302054851796,8.13310961400842,8.22262885632805,8.312934159203117,8.404098335545346,8.496192834360187,8.589287911235111,8.683452773878377,8.778755706866567,8.875264178985471,8.973043129446514,9.07212795865953,9.172493854006769,9.274071299521118,9.376786399158965,9.480571780178956,9.585366045390517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.534295660895931
1972-03-31,4.115508643561572,4.419180761472748,4.769852639877454,5.0841428584145625,5.35330888587919,5.583439741287722,5.78246046125533,5.9570663500210745,6.112673265416666,6.253495705856271,6.382943316860443,6.503650302835539,6.6174784598748255,6.725776049389206,6.829548976334687,6.929567775604524,7.026436838518268,7.120640563814466,7.212574934645656,7.30256962247487,7.390903775573143,7.4778175015631385,7.563520354516629,7.648197700277588,7.732015554107756,7.815124301952464,7.8976615947584685,7.979754622580856,8.06152191818504,8.143074799928383,8.224518535374406,8.305953286729304,8.387474884380957,8.46917546393102,8.551143994021533,8.633466716190425,8.716227513399092,8.799508220371417,8.883388886188321,8.967947997493138,9.053262669032774,9.139408806978727,9.226461249376827,9.314490315287474,9.403531191101612,9.49356251241533,9.584527922182419,9.676370519986406,9.76903864924993,9.862485384613656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.137987062294699
1972-04-30,4.7934839500036786,4.431983152969152,4.691920325880047,4.990827591794051,5.253627498817482,5.480307069058584,5.678769086114743,5.8556122690395,6.016011117403353,6.163842685877346,6.301929562526328,6.432273227415922,6.556281258084376,6.674976462142257,6.789125133915009,6.899317214844563,7.00601816198447,7.1096035269966995,7.210382615465184,7.3086150484153505,7.404522591970897,7.498297760740556,7.590110176843076,7.6801113391759825,7.768438248059808,7.8552161934259885,7.940560923407428,8.024580348231094,8.107375891581118,8.189043571689258,8.26967487318206,8.349357455456675,8.428175732261067,8.506211348995363,8.583543578190119,8.660249649071535,8.736405023683668,8.812083629412395,8.88735805573647,8.962299721465897,9.03697901750643,9.111465429229117,9.185827637752501,9.26013002652706,9.334412210330633,9.408679987873217,9.482922236026436,9.557130420588882,9.63130056864362,9.705432812748025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3703587358736673
1972-05-31,,4.506735431669891,5.009925046711842,5.462797115278485,5.853438076888909,6.187655069874295,6.475095491963711,6.7247095802611625,6.944207820958547,7.1396879142967835,7.316146635791455,7.477253146820423,7.625594587268954,7.763058248333957,7.891064855420091,8.010714369949854,8.122880331711265,8.22827275375634,8.327481155752672,8.421004687329527,8.509273644753648,8.592665119420728,8.67151456413173,8.746124467800131,8.816770948229394,8.883708823480307,8.947175556267753,9.007394353129639,9.064576622388435,9.1189239405204,9.170629637937258,9.219880087433765,9.266855758372088,9.311732084833679,9.354680184945076,9.39586746031609,9.43545809827179,9.473613494784722,9.510492612340594,9.546252284124147,9.58104747369,9.615031497537665,9.648356148913232,9.681161662296025,9.713538997264857,9.745521958874761,9.777120218303043,9.808345975524217,9.839215575533911,9.869749093846778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-06-30,,6.4402103632716035,7.131953082447641,7.553978834353929,7.811876474920166,7.971429503142055,8.072448381980154,8.138024007053618,8.182712971162934,8.215283025508574,8.240413017366537,8.260991428722162,8.278982531153698,8.295757403040108,8.312291660627519,8.329289039945715,8.347261361577662,8.366581840505834,8.387521561270256,8.410275010579097,8.434978314887694,8.461722504092373,8.49056331513024,8.521528544679006,8.554623637208888,8.58983598348402,8.627138263841385,8.666491075052793,8.707845013698183,8.751142342864288,8.796318336256409,8.843302370289294,8.892018817616,8.942387782975194,8.99432571289322,9.047745903769128,9.102558927567571,9.158672990297003,9.215994235337394,9.274427001268803,9.333874041968915,9.394236715268093,9.455415278963597,9.517315979791992,9.57986805391124,9.643024247879044,9.706747477103901,9.771003202657567,9.835758882801949,9.900983773270074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-07-31,5.982266475814433,6.401484886303576,6.89394405062352,7.323185517940567,7.6556710460203,7.907176911972365,8.097778707767416,8.243236907521553,8.355457037969504,8.443095993927832,8.512799020756502,8.569178297614089,8.615453646515899,8.6539496706316,8.686394160567101,8.714104598290731,8.738108836144287,8.759225549517074,8.778119283412353,8.795338985043845,8.811345527118963,8.826531724772051,8.841237130688983,8.855759131450577,8.870361380753613,8.88528028650392,8.900730056333218,8.916906661933771,8.933990983185897,8.952151323459937,8.971545438085629,8.99232218248343,9.014622860635642,9.038582335592006,9.064329949602925,9.091990290897165,9.121683836117192,9.153527491317387,9.187635049731737,9.22411758087639,9.263083762710364,9.304640166344727,9.348890009737277,9.395894271821927,9.445606611919128,9.497888543615073,9.552584326269184,9.60955039714325,9.66865477693682,9.729775911443408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.460829518113399
1972-08-31,5.774549977564244,6.133543856722015,6.7385492546081,7.295147299506266,7.735412767216215,8.074159075330344,8.334461420280366,8.535697682015334,8.69280956914507,8.81699759868631,8.91675184198754,8.997888262181366,9.064468411326935,9.119426005397033,9.164942869640184,9.202683904432,9.233949122002498,9.259775004254326,9.281003852848905,9.298332334266751,9.312346154850532,9.323545279018216,9.332362568811934,9.339177763559599,9.34432810441775,9.348116507096822,9.35081791842524,9.352684310792627,9.35394864325995,9.354828030447624,9.355526298090444,9.356236059425965,9.357140414057712,9.358414347019009,9.36022588799731,9.36273707735443,9.3661047754949,9.370481344439284,9.376015224540067,9.382851424690175,9.391131940793647,9.400996114454788,9.412577831051408,9.425960372991366,9.441126268756806,9.45798335501307,9.47643023495366,9.496373770891331,9.517728398320346,9.540415368598328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.042447621122066
1972-09-30,6.478319630684975,6.522202048496656,6.884887347858062,7.268080693357762,7.595416686336772,7.862541767797308,8.0785563687485,8.25371892391763,8.396568857352936,8.51451984732314,8.613540998900113,8.697728369277241,8.769964313707167,8.832350950480626,8.88647023991376,8.933546533715162,8.974551753988113,9.010275512565379,9.041373087396186,9.068399006017128,9.091831033745613,9.112087619638807,9.129540791332792,9.144525826171968,9.157348601267389,9.168291247387788,9.177616546430382,9.185571386576495,9.192389502587403,9.19829366804101,9.203497463264656,9.208206711780495,9.212620655579043,9.216932922991443,9.22133233064083,9.226003551735095,9.231127675987869,9.236882681130924,9.243443831886207,9.250984019092076,9.259674049201282,9.269682892321427,9.2811711087348,9.294231340311384,9.308845852471348,9.324927506203021,9.342386132527746,9.361140051040772,9.381115228992865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0362002166381643
1972-10-31,,,7.332590239317309,7.737442776657433,8.026035744110432,8.240640436608407,8.405707889088415,8.53644440010359,8.642493350602447,8.730441779702172,8.804816388713512,8.868668084809805,8.92413057122725,8.972747920099604,9.015671116158988,9.053780896548906,9.087767235409126,9.118182333598948,9.145476874823634,9.170025404922923,9.192144459934251,9.212105750138722,9.230145904790762,9.246473780665319,9.26127601655378,9.274721305953106,9.28696372026851,9.298145319901263,9.308398225111448,9.317846272708152,9.326606352089957,9.334789490777826,9.342501742578376,9.349844919012464,9.356917195356013,9.363813615674019,9.370626515957174,9.377445880447421,9.384359643144219,9.39145394408484,9.39881334812025,9.406521025566967,9.414653469854297,9.423250128253361,9.432300426847661,9.441768601067908,9.45162176005846,9.461832713701627,9.472379391257215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-11-30,,,7.613407888355347,7.962258594340607,8.221521483539659,8.419759007854392,8.574810088304542,8.698680305725949,8.799422318262183,8.882977353889096,8.953463658434305,9.013660687320357,9.065519676399681,9.110459434658198,9.1495438198375,9.18359266069869,9.213253530251947,9.239049594576226,9.261412351485367,9.280704547594373,9.297236547652469,9.311278239512598,9.323067833456692,9.332818461689644,9.34072319395471,9.346958895699206,9.351689228870052,9.355067009681715,9.35723607857005,9.35833279615544,9.358487249664607,9.357824233148406,9.356464049478149,9.354523170813183,9.352114785845469,9.349349255836719,9.34633449670354,9.343176300773402,9.339978609039639,9.336843742578216,9.333872600098626,9.331164761303278,9.328808903594128,9.326847107245595,9.325267720720218,9.324037636163325,9.323128099279199,9.322516066127244,9.32218362043271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-12-31,,7.835290540200339,8.093810490232547,8.324655879946443,8.515399789466063,8.669954648014281,8.79519071340032,8.897470241267984,8.981750856391951,9.052332162834649,9.112247328893568,9.16355568314012,9.207716055928609,9.24580124304521,9.278626683897354,9.306830885382054,9.330927460859597,9.351339822802606,9.368424919871751,9.382489852868746,9.393803743274173,9.4026063649114,9.409114523872047,9.413526843460103,9.416027400749456,9.41678852393584,9.415972968054993,9.413735624475533,9.410224876703623,9.405583685026725,9.399950461226274,9.393459779281763,9.386242956855876,9.378428534164616,9.37014267075539,9.361509476155431,9.35265128690156,9.343688899828381,9.33474176946601,9.325928175828146,9.317365367645756,9.30916934443549,9.301437500060583,9.294206639456526,9.287453825400416,9.281138833840634,9.27522760566871,9.269692545564785,9.264511862427382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-01-31,,7.405303009072453,7.6726170709407535,7.991835117206358,8.283732034272493,8.527549904090703,8.723949185091708,8.879412991288929,9.001907001641065,9.09975985755462,9.178823049844475,9.243076526332137,9.295348167237904,9.337725237895551,9.371801260381194,9.398830308281296,9.419826844483747,9.435632279705244,9.446960512536341,9.454429807472984,9.458585564939042,9.459916881302677,9.458868788888468,9.455851435986483,9.451247063659181,9.445415372515955,9.438697696871102,9.431420284439385,9.423896897473872,9.416430893676232,9.409316904350174,9.402842197901132,9.397287795426923,9.392929389439438,9.390038105091216,9.388881134530898,9.389722268390258,9.392822343352192,9.39843962086213,9.406830109032702,9.418247837440436,9.432942404527358,9.4510909047732,9.472686548181345,9.497565075111838,9.52552927477889,9.556397235397702,9.59000176148485,9.626188872194883,9.664816371489346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-02-28,,8.229199094978357,7.914668494212587,7.9842993298419,8.167835599007855,8.368768912750603,8.55561945098196,8.719177896511974,8.86006138887104,8.982536473324517,9.089772588473819,9.183984593114621,9.266799910201094,9.339468325360714,9.402987866003173,9.458183475763422,9.50575792149426,9.546325731261355,9.580436415076724,9.608590719412122,9.63125223756579,9.648855853565507,9.661813983314364,9.670521255450065,9.675358068797992,9.676693328873595,9.674886576273112,9.670289658980561,9.663248058680205,9.654101951806515,9.6431870652296,9.630835371499657,9.617375657683313,9.603133993817098,9.588434121054593,9.573597775122396,9.55894495732378,9.544794162752273,9.53146257339548,9.519266222273323,9.508520133556049,9.499532914615003,9.49252407912809,9.487530650965946,9.484452683999933,9.483170064955535,9.483574510849916,9.485568634976815,9.489064835041596,9.493984020543675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-03-31,,7.825076778644384,8.0291881333032,8.323199559190334,8.598553638042775,8.830198372363038,9.018555041529124,9.169726073264737,9.291800511220739,9.39208571757305,9.475440662765374,9.545176395946493,9.603651399314469,9.65261179059904,9.693395444551069,9.727059568873425,9.754463253352766,9.776322502614027,9.79324789011036,9.805770915916073,9.814362833721589,9.819448343193423,9.82141571041417,9.820624358212475,9.817410634813832,9.812092251264264,9.804971732759855,9.796339130405668,9.786474171921089,9.775647982204116,9.76412447088319,9.752161459703057,9.740011604931404,9.727923156987822,9.71614058985069,9.704905125562886,9.694455173682547,9.685026701346834,9.676853546402832,9.670167683568817,9.665199451532617,9.662168857125776,9.661207002983643,9.66229978490147,9.665340939587624,9.670218064039982,9.676827796010322,9.685074906029193,9.694871467455041,9.706135749537024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-04-30,,7.522843080500061,7.730933110291026,8.033156464369378,8.319138512673195,8.564937521533496,8.771420859037905,8.944800181501853,9.091145567063176,9.215682336738968,9.322841635313269,9.415983618330882,9.497489612902037,9.569099740541889,9.632126652368886,9.687589113603732,9.736298440598151,9.778916125520691,9.815993263773374,9.847998153183303,9.875336007710999,9.898363294692787,9.917398331933029,9.93272923552327,9.944619960184811,9.953314945686051,9.95904273072267,9.962018792394888,9.962447798206691,9.96052540766519,9.956439725183364,9.950372480563495,9.94249999484729,9.93299397572184,9.922022176570286,9.909748945680692,9.896335686394032,9.881941244597234,9.8667222366019,9.850833327841212,9.83442746313479,9.817649247132866,9.800596076603044,9.783301074433687,9.765763465788332,9.74798335361947,9.729965539760707,9.71171903601658,9.693256632430646,9.674593734777224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-05-31,,7.180281345814782,7.47873918596002,7.814136395925372,8.099292313477095,8.32805364357006,8.511487228510136,8.661175123057378,8.786053003555724,8.89245009190881,8.984849882251854,9.066371263986772,9.139190309196259,9.204875099363957,9.264588388907468,9.319214269886498,9.369440131519887,9.415811299863622,9.458768422853689,9.49867363983609,9.535829274088249,9.570491427380057,9.602880028127698,9.633186367508982,9.66157882691104,9.688207283659285,9.71320653769552,9.736699003967859,9.758796847774475,9.779603693038581,9.799215999949563,9.817724184296377,9.835213533285815,9.851764959745744,9.86745562703639,9.88235946980974,9.896547630321454,9.910088825851442,9.923049659598185,9.935494884938917,9.947487604452094,9.959085465973411,9.970326029846927,9.98122397843501,9.991785150374428,10.002017782298362,10.011933050923453,10.021544766791106,10.030869097254262,10.039923564776696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-06-30,6.883953721313879,7.002520070960133,7.448106528127094,7.891036496065635,8.252672790244246,8.534446767818526,8.753651688474443,8.926054249463569,9.063549459060532,9.174987168204643,9.26704239842414,9.344394991559309,9.410318686792529,9.46718208826098,9.516750376738381,9.56037387943606,9.599110085756609,9.633804991129642,9.665148753320466,9.693714651846168,9.719986916129946,9.744380964158815,9.767258361491468,9.788938040514184,9.809704827075304,9.829815999434839,9.849506389669708,9.868992391920736,9.888475141347133,9.908143057290106,9.928173894211248,9.948736408079979,9.969991719781444,9.992094437923026,10.015193589159745,10.039433393465417,10.064953913684166,10.091891602521178,10.12037976538102,10.150548953780223,10.182526862248782,10.216415200141757,10.252232498496094,10.289914491517525,10.329369191936731,10.370507974945053,10.41324647815406,10.457504157593442,10.50320387558639,10.550270693671424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.291033446890764
1973-07-31,9.900489874298946,9.553275692239065,9.709904919588116,9.88247286567296,10.014538005532723,10.112830307706558,10.186828902752875,10.242108687729228,10.282470364870653,10.311465269414215,10.332201015155816,10.346895958058335,10.357118150921984,10.364017452119457,10.368464923738436,10.371139955420654,10.37258663861071,10.373251349388598,10.373508463039352,10.373678354251771,10.374040254403255,10.374841602312374,10.376304955664716,10.37863317458226,10.382013361136082,10.386619889740778,10.392616764127874,10.40015946925352,10.409396440052864,10.420470236443562,10.433518490909231,10.448674678411015,10.466068746315262,10.485827633157424,10.508075698475071,10.532935081002023,10.560525998776985,10.590967001866572,10.624375186207885,10.660866375374711,10.700553580173452,10.743502737085455,10.789659018124333,10.838863906515611,10.890937967809121,10.94571334674873,11.003033243704444,11.062750763044678,11.124727897451862,11.188834535558014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41097539511526904
1973-08-31,10.149692591570677,9.97395534381056,10.155367835085192,10.326612586509102,10.453605134455561,10.547406819203385,10.618579472200002,10.672904935913984,10.71415298056838,10.74555163206199,10.769684514669633,10.788344220402019,10.802794838831485,10.813960707484545,10.822539662523841,10.82907382042434,10.833995377881479,10.837657145083261,10.840353436896413,10.842334696696705,10.843817941962051,10.844994361067457,10.8460349283074,10.847094615162609,10.848315590862804,10.849829684358053,10.85176029918538,10.854223918006785,10.857331295863583,10.861188414779845,10.865897253603874,10.871556413504445,10.87826162974041,10.886106193118035,10.895181299198544,10.90557633930434,10.917379144335078,10.93067619008645,10.945552770981452,10.962093147741978,10.980378153216147,11.000449806548836,11.022273302883736,11.045757659639323,11.070805303561544,11.097324916220781,11.12523087562884,11.154442662859664,11.184884358176527,11.21648437478354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5958590404913124
